WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 16:16:28.2611,136.33,143071.19,6.339864253997803,5.1043496,0.26613998,5.2102065,0.23449908,5.379111,0.21252047,5.829556,0.19773284,5.197216,0.18686397,5.5086226,0.18369122,5.8268447,0.15923941,5.8430147,0.15316114,6.289071,0.1390802,5.639759,0.10161581,6.1629906,0.10951655,6.8454175,0.08955229,5.970327,0.085044704,6.231092,0.08599735,6.5087457,0.07645365,8.081985,0.06164636,5.409082,0.06756076,4.9147468,0.10092722,6.0458794,0.058590785,7.5909815,0.045488022,7.277195,0.046521742,7.2647543,0.030769687,6.122142,0.060072497,5.786981,0.025060294,8.032874,0.008197027,6.7198544,0.012891826,6.2478666,-0.003349414,8.465372,-0.0017512091,6.9367476,-0.0069732033,7.4859858,-0.021576885,6.4246807,-0.011795584,7.400098,-0.036162935,7.340193,-0.051127277,6.74347,-0.037815634,6.5918016,-0.05238285,7.2759285,-0.0107731735,7.4509206,-0.038242314,6.376622,-0.03581715,6.993577,-0.047145043,6.9795723,-0.062353317,5.4711637,-0.09354166,6.731143,-0.083652,5.6570888,-0.11036609,6.5434566,-0.11322841,5.7557387,-0.1334195,6.399984,-0.12592018,5.6838737,-0.17261632,5.337319,-0.16793716,5.9201713,-0.21045554,5.880902,-0.17556079,5.530809,-0.20255549,5.255662,-0.21551657
2026-03-04 16:16:28.2661,133.55,143072.52,6.361457347869873,5.1540565,0.25655055,5.2345195,0.21413834,5.4705005,0.18744326,5.815833,0.17110856,5.221457,0.17617609,5.495703,0.1670226,5.8768578,0.14892052,5.787613,0.15314983,6.4043407,0.12804262,5.6745834,0.09636365,6.1330056,0.09934005,6.8590684,0.090609476,6.0129356,0.08524981,6.237161,0.076235466,6.600383,0.06700097,8.1094055,0.04519826,5.3547564,0.054077514,4.9995217,0.08492334,5.9326205,0.05511284,7.5926933,0.035791066,7.249732,0.045557253,7.3590655,0.022758465,6.173492,0.05817199,5.801096,0.02991181,8.079828,0.008035893,6.780624,0.009316574,6.326059,0.0007016625,8.495627,-0.0055170106,6.8860865,-0.017595181,7.581504,-0.030781377,6.3980813,-0.012294864,7.3763776,-0.036704503,7.4202566,-0.04329538,6.708743,-0.04176533,6.7277894,-0.044774763,7.3275504,-0.017512802,7.4142184,-0.040385585,6.399534,-0.03432091,7.045928,-0.057307556,7.016349,-0.059077874,5.479782,-0.09326461,6.6697297,-0.082542084,5.756342,-0.11051267,6.5857916,-0.11190286,5.707625,-0.122729294,6.4463496,-0.121428624,5.637287,-0.15390328,5.427549,-0.16756676,5.900037,-0.1972263,5.8785605,-0.16732104,5.5165424,-0.20411828,5.2552543,-0.20203811
2026-03-04 16:16:28.2710,129.77,143073.7,6.353659629821777,5.089522,0.2604771,5.3180976,0.21489179,5.338904,0.19235386,5.9834604,0.17827362,5.0739865,0.18001983,5.5508995,0.16387999,5.868465,0.15211426,5.774075,0.1560677,6.3940783,0.122657225,5.4618025,0.0981703,6.1036496,0.10986962,6.8191643,0.09151427,6.030942,0.08345638,6.2855654,0.08092249,6.748238,0.07377389,7.9334316,0.04259835,5.497773,0.045822456,4.8233204,0.09313347,6.0827827,0.05229317,7.6240187,0.0392488,7.259578,0.047640942,7.3764577,0.016184334,5.9767313,0.06278603,5.777703,0.02788306,8.062713,0.0098509705,6.8788404,0.015306757,6.450834,0.0071370383,8.3352375,-0.009720017,7.046364,-0.01841032,7.41427,-0.023383057,6.5475774,-0.013142529,7.3428926,-0.039868165,7.437096,-0.043898225,6.655234,-0.047889795,6.746784,-0.046395868,7.1132226,-0.00839354,7.3778024,-0.040533736,6.3974824,-0.047813047,7.0594425,-0.054441135,7.1778374,-0.06268649,5.3153706,-0.097854525,6.7878423,-0.080801204,5.636436,-0.110553324,6.731642,-0.11088779,5.7017727,-0.12571785,6.4897494,-0.122473925,5.604571,-0.15737826,5.4841,-0.16922377,5.764778,-0.2018552,5.8385134,-0.1724182,5.5105534,-0.20371516,5.288658,-0.20262623
2026-03-04 16:16:28.2811,117.73,143077.8,6.352749347686768,5.1658325,0.26116377,5.227507,0.21998252,5.4422636,0.20393582,5.839872,0.1847694,5.164327,0.18651514,5.465961,0.17405173,5.826116,0.15181127,5.797512,0.14986195,6.42135,0.12341444,5.634056,0.09383327,6.131446,0.107661426,6.8167567,0.09267735,5.994398,0.08763818,6.2769856,0.08328483,6.62184,0.07383412,8.0750065,0.05234093,5.3457236,0.05892524,4.9595385,0.102852635,5.9274206,0.053799834,7.541176,0.0360363,7.269576,0.04607344,7.399319,0.01907876,6.12979,0.05807174,5.817257,0.031504635,8.088028,0.015374055,6.8165936,0.018493166,6.351459,0.00073117635,8.510738,-0.00071970397,6.8812585,-0.013700528,7.531768,-0.019228345,6.425768,-0.009424386,7.3312883,-0.03298994,7.44371,-0.044261944,6.680844,-0.03900825,6.7331367,-0.049076125,7.251394,-0.010304658,7.3640294,-0.029920308,6.38122,-0.03498474,7.0695133,-0.051318444,7.0554614,-0.051339578,5.4628487,-0.08427579,6.645445,-0.07451902,5.7136574,-0.107580446,6.564563,-0.10653759,5.71145,-0.12185992,6.4718847,-0.124359615,5.643487,-0.15816656,5.47545,-0.16885078,5.835618,-0.19923145,5.8365307,-0.16023031,5.526729,-0.20007244,5.2480516,-0.20227854
2026-03-04 16:16:28.2917,113.77,143081.56,6.355071067810059,5.1155047,0.27859375,5.259565,0.23196523,5.431786,0.21794847,5.873695,0.20374388,5.170171,0.19242088,5.537445,0.17341888,5.810954,0.16974466,5.8333955,0.16008203,6.326367,0.13606739,5.6862216,0.10204204,6.215197,0.11319627,6.867292,0.09583413,5.9408703,0.08909088,6.1880336,0.09121082,6.5872416,0.08416051,8.143567,0.06688728,5.4150662,0.07011202,4.888603,0.10668073,5.9894695,0.050033163,7.5539446,0.052565373,7.267267,0.049919996,7.358404,0.02978943,6.1500406,0.05871562,5.793288,0.030035436,8.045084,0.011555532,6.7119064,0.009643608,6.29929,0.007884531,8.534453,0.0036438415,6.976066,-0.0042796563,7.4919653,-0.02374502,6.3983397,-0.010496919,7.40914,-0.032154713,7.3622403,-0.05155407,6.8451033,-0.04224058,6.5959983,-0.054574218,7.344399,-0.010726932,7.4568224,-0.034448884,6.3717823,-0.045409095,6.9585943,-0.05620142,6.9984975,-0.05825431,5.501249,-0.0952423,6.7378426,-0.08668612,5.660032,-0.111200176,6.579282,-0.11426551,5.745318,-0.12487266,6.371535,-0.12972303,5.7057633,-0.17136668,5.357116,-0.17937683,5.923921,-0.2132053,5.9166274,-0.1788191,5.5255566,-0.2194196,5.2363706,-0.2152442
2026-03-04 16:16:28.3016,114.56,143084.56,6.3299055099487305,5.0979786,0.26599216,5.2000546,0.22079247,5.384426,0.19646686,5.8301473,0.18673544,5.140822,0.18743046,5.486895,0.17039704,5.8915987,0.15037544,5.8030853,0.15052974,6.317786,0.12587923,5.584178,0.09938259,6.181964,0.11055153,6.859734,0.09371934,5.964612,0.08800481,6.1870027,0.08127929,6.5421243,0.0741861,8.067875,0.050375383,5.3770175,0.062379364,4.9137735,0.09303398,6.007505,0.053973924,7.6114745,0.03629969,7.273905,0.04773904,7.288626,0.021569472,6.081843,0.06701767,5.835772,0.034359712,8.037273,0.012640696,6.764452,0.013504728,6.2226763,0.004415461,8.359101,-0.0013558095,6.8684926,-0.015647262,7.484058,-0.022172911,6.4708796,-0.010713462,7.3765607,-0.03826791,7.414467,-0.04150028,6.665647,-0.041801643,6.652216,-0.049168643,7.2524323,-0.0070427754,7.4392743,-0.03795754,6.379934,-0.035266493,6.936387,-0.055730082,7.030439,-0.06329151,5.4013276,-0.09121676,6.6542253,-0.075905,5.661185,-0.11422016,6.6238995,-0.11111361,5.719223,-0.122634955,6.4510016,-0.11547292,5.603172,-0.16115046,5.383624,-0.1709369,5.857531,-0.20115402,5.8318186,-0.16435005,5.4940815,-0.20346625,5.189495,-0.20446384
2026-03-04 16:16:28.3063,117.36,143087.31,6.3385515213012695,5.1187835,0.26719302,5.17411,0.21283303,5.4183774,0.20443946,5.824467,0.18478003,5.2071767,0.17192078,5.4929805,0.1756963,5.8082557,0.15802233,5.797468,0.15177462,6.3163304,0.13911058,5.6965475,0.100408465,6.161858,0.08762815,6.818337,0.08011085,5.9488964,0.07561174,6.174109,0.070525624,6.4962397,0.06502528,8.119704,0.052753348,5.3801446,0.054454863,4.919463,0.07812095,5.957338,0.057734586,7.559015,0.04279113,7.230537,0.051947657,7.3085165,0.029817833,6.1527333,0.057147726,5.8320475,0.007723792,8.045885,-0.00088284444,6.7538595,-0.00025368243,6.2363863,-0.0023270673,8.51076,-0.0028936174,6.887568,-0.028488742,7.468145,-0.0446672,6.3717365,-0.014060771,7.413602,-0.03376047,7.3582067,-0.045457933,6.755966,-0.031304616,6.6287456,-0.045895737,7.319975,-0.019774895,7.452616,-0.05419302,6.395052,-0.044479605,6.964138,-0.0667303,6.9254026,-0.07696883,5.4849315,-0.0988625,6.7097836,-0.093638554,5.6732116,-0.12681724,6.516461,-0.117854655,5.7630672,-0.12875769,6.3559494,-0.124894515,5.704185,-0.16716868,5.365678,-0.16894458,5.9668465,-0.21312353,5.8851314,-0.18988788,5.52551,-0.22090034,5.2524405,-0.22075719
2026-03-04 16:16:28.3112,118.42,143088.09,6.3427839279174805,5.125117,0.27709907,5.2196293,0.233861,5.4001575,0.21491247,5.861765,0.19347149,5.159524,0.19002414,5.493747,0.1842058,5.8747315,0.14973599,5.7708645,0.1478706,6.315018,0.12762384,5.589115,0.10554842,6.176375,0.12069694,6.8071814,0.094326615,6.0002813,0.09070469,6.2087135,0.09492458,6.583963,0.07734772,8.053367,0.06234141,5.3882766,0.06646839,4.933047,0.111805916,5.9800377,0.05978538,7.6166215,0.041883852,7.231844,0.045913976,7.293179,0.025702134,6.105001,0.06176349,5.7985926,0.045885924,8.053131,0.01602095,6.8280106,0.01606596,6.32016,0.007917935,8.442823,0.011142417,6.8931513,-0.010146965,7.52859,-0.013380205,6.458254,-0.002052672,7.383736,-0.031021414,7.4080486,-0.055675097,6.6936145,-0.04757374,6.634065,-0.044879016,7.230076,-0.009473075,7.4664392,-0.026774205,6.3914633,-0.030896686,6.987383,-0.038021173,7.0142307,-0.044883054,5.4513535,-0.08343099,6.6353345,-0.06476328,5.730684,-0.09038096,6.602357,-0.10121844,5.765201,-0.121342026,6.477844,-0.13330182,5.6009355,-0.16373129,5.411454,-0.16624457,5.8731737,-0.19794118,5.87074,-0.15996632,5.47286,-0.18793349,5.2135205,-0.20132156
2026-03-04 16:16:28.3162,118.75,143088.66,6.365869998931885,5.1692176,0.27551642,5.213016,0.22894701,5.455125,0.21773863,5.8652735,0.19780068,5.238276,0.19312252,5.4642696,0.1785558,5.8150477,0.1656465,5.855397,0.1571075,6.3373184,0.14004585,5.6876154,0.10052152,6.1659727,0.10528487,6.8546696,0.090986475,5.9927435,0.08543606,6.252139,0.0780398,6.5777597,0.078451596,8.128812,0.061896194,5.400958,0.06643208,4.982182,0.106586605,5.9674463,0.05595289,7.56309,0.048945677,7.2881036,0.0543807,7.3518176,0.029414082,6.162054,0.054616686,5.7890177,0.025501197,8.099215,0.00764283,6.7505097,0.009946589,6.261855,0.0018961617,8.565132,0.001886854,6.9719524,-0.012231283,7.5243773,-0.024264501,6.35257,-0.0180475,7.3737736,-0.033519886,7.4062796,-0.050646022,6.7788305,-0.0420748,6.6378508,-0.054072186,7.367766,-0.016709944,7.4514937,-0.040768795,6.4033556,-0.048661996,7.0172176,-0.057436038,7.008596,-0.068492904,5.542489,-0.10241689,6.722969,-0.082813226,5.7098126,-0.112944044,6.522971,-0.11338542,5.7759843,-0.12979178,6.3972692,-0.12776995,5.72586,-0.16944727,5.399923,-0.17043455,5.9737487,-0.21274291,5.873909,-0.1865134,5.5724716,-0.21767114,5.259732,-0.22212355
2026-03-04 16:16:28.3212,118.0,143088.77,6.362945079803467,5.1290407,0.26564944,5.2401032,0.21866062,5.444501,0.19795819,5.830395,0.18569791,5.1682544,0.18777624,5.528614,0.17034736,5.9060597,0.16059624,5.8390565,0.15546273,6.3545914,0.1368697,5.6124406,0.087292105,6.1906724,0.1002428,6.823398,0.08823816,6.018998,0.081627674,6.236404,0.07812624,6.6053023,0.07136971,8.113898,0.05197617,5.4080696,0.059207447,4.9581466,0.09622017,6.02553,0.044855125,7.659664,0.0423109,7.2587447,0.05054493,7.340102,0.025634423,6.103564,0.05588785,5.864687,0.024920331,8.046631,0.008072114,6.82952,0.0042578727,6.350775,-0.001478128,8.475219,-0.007662819,6.9497466,-0.01807251,7.486869,-0.023868138,6.4868226,-0.018586107,7.409817,-0.036616154,7.426864,-0.041054133,6.720051,-0.04696542,6.633226,-0.04696626,7.244175,-0.019496808,7.445276,-0.040366415,6.357011,-0.047703855,7.016441,-0.06207466,6.997072,-0.0671452,5.5165515,-0.096223824,6.7106185,-0.08206361,5.696187,-0.11346345,6.630428,-0.11445076,5.7657475,-0.12636779,6.431967,-0.12423727,5.6405287,-0.1703833,5.405287,-0.17634274,5.8876834,-0.2141842,5.8755383,-0.17967607,5.521794,-0.21528122,5.255048,-0.2161694
2026-03-04 16:16:28.3262,116.11,143088.52,6.362113952636719,5.12222,0.24582565,5.2742395,0.20387907,5.399968,0.18040347,5.9168553,0.16532165,5.1315475,0.1666978,5.4686265,0.16041073,5.8531265,0.15097818,5.7707844,0.14547434,6.471493,0.1112338,5.5473247,0.093235575,6.074971,0.082066394,6.8295755,0.071217015,6.051834,0.058245342,6.3255897,0.062388387,6.748862,0.06668775,7.997561,0.03684647,5.418497,0.035674144,4.909957,0.07846708,6.0281196,0.04487414,7.587318,0.03933413,7.2550464,0.052534018,7.4172654,0.018176513,6.0557623,0.0584804,5.7618246,0.014092201,8.119233,-0.0071214023,6.86491,-0.008479552,6.487725,0.0018957902,8.399023,-0.016232688,6.956689,-0.034845933,7.4870806,-0.031840675,6.47733,-0.015698975,7.301187,-0.030070495,7.44523,-0.041561965,6.6695437,-0.03929077,6.821142,-0.03850731,7.194757,-0.014459811,7.3850985,-0.060205556,6.370182,-0.06706888,7.09459,-0.07366349,7.1520944,-0.07124138,5.3844013,-0.10552457,6.6779246,-0.08789264,5.6786423,-0.12658854,6.6334934,-0.112952046,5.642554,-0.11748154,6.5032325,-0.11673946,5.608362,-0.1543982,5.5584636,-0.16835202,5.8324704,-0.1993278,5.8349795,-0.19206694,5.5461326,-0.21566981,5.285065,-0.21288574
2026-03-04 16:16:28.3312,116.11,143088.52,6.36657190322876,5.118228,0.25223264,5.304343,0.21291614,5.355857,0.18539913,5.998556,0.17089391,5.081527,0.16904461,5.5745535,0.16401584,5.8881383,0.14636983,5.816616,0.14092796,6.3560185,0.11951842,5.527232,0.08560074,6.1160564,0.09157581,6.8173985,0.077745296,6.023259,0.06904052,6.2475467,0.06700255,6.739558,0.06224463,7.982331,0.049001593,5.532821,0.046450738,4.861304,0.08517817,6.106434,0.048217855,7.624726,0.03600678,7.282032,0.04527063,7.3622174,0.02127765,5.9925556,0.05752842,5.7904544,0.016679326,8.079954,0.0023084113,6.8960786,0.001074462,6.417708,-0.0032458762,8.345848,-0.0060561826,7.0239806,-0.025963102,7.4673834,-0.029338486,6.5843463,-0.011947073,7.3608937,-0.0316419,7.452393,-0.045411125,6.6949396,-0.03743664,6.6897817,-0.04020505,7.121467,-0.011513449,7.436732,-0.047559716,6.372659,-0.050424967,7.102526,-0.059233855,7.162686,-0.06908737,5.3668084,-0.0906614,6.7686386,-0.077080674,5.601946,-0.12014587,6.7395697,-0.1093854,5.764167,-0.119036004,6.52414,-0.122892745,5.653957,-0.15026517,5.4747534,-0.16600339,5.804643,-0.19465955,5.838479,-0.18132149,5.516531,-0.20179906,5.298952,-0.21205647
2026-03-04 16:16:28.3364,113.26,143088.0,6.360954761505127,5.1073675,0.2575908,5.232174,0.22166866,5.4004126,0.1987528,5.8991456,0.18023625,5.201787,0.18325523,5.5289407,0.171344,5.831168,0.15734136,5.825666,0.15719159,6.3352103,0.12831794,5.6435766,0.10034295,6.161247,0.09977343,6.8438683,0.07838672,5.99643,0.070140146,6.1857553,0.07200767,6.6273575,0.073889256,8.055618,0.04860888,5.4375205,0.045472242,4.9243574,0.1003942,6.009299,0.053122573,7.588185,0.043227147,7.2706785,0.05619199,7.348922,0.024152866,6.126639,0.058048993,5.8150353,0.01762121,8.062393,-0.00037169392,6.8072286,0.00124719,6.3409896,0.0031850943,8.496973,-0.008559546,6.9749656,-0.026107375,7.467066,-0.029258551,6.464938,-0.018524386,7.3876786,-0.024803944,7.409763,-0.047946803,6.756566,-0.035578325,6.667109,-0.04971832,7.2237496,-0.018022226,7.454059,-0.050809175,6.370739,-0.059737165,7.041228,-0.066184826,7.0426683,-0.06462087,5.468245,-0.1027081,6.7120643,-0.08847097,5.6820064,-0.11091277,6.6283684,-0.113948666,5.7747025,-0.1187505,6.445408,-0.13092496,5.6985226,-0.1613545,5.4064865,-0.17150015,5.9033923,-0.20857097,5.8734202,-0.18871427,5.5242987,-0.22849071,5.2882543,-0.21955721
2026-03-04 16:16:28.3472,113.26,143088.0,6.36665678024292,5.124117,0.2674653,5.285116,0.2221974,5.418551,0.20547815,5.8995943,0.18717858,5.131105,0.18973492,5.5161514,0.17674786,5.838178,0.15638022,5.8347855,0.15367682,6.363777,0.13508646,5.6262217,0.086381115,6.1660023,0.10118127,6.855835,0.079003684,6.008133,0.06431056,6.2105083,0.081199124,6.6642118,0.07477552,8.099119,0.057386287,5.4367256,0.054078117,4.9078407,0.10720742,6.0248556,0.051475722,7.5662003,0.041398358,7.300913,0.05212654,7.347703,0.027300373,6.1310863,0.04708099,5.8418083,0.021295683,8.076397,0.0059234085,6.8246274,-0.0045038047,6.3645635,0.0064317654,8.50105,-0.0016305473,6.9717817,-0.014857315,7.4731545,-0.025294228,6.4748287,-0.015158373,7.3475513,-0.032605823,7.4224153,-0.046621807,6.7525477,-0.045054995,6.703273,-0.0448604,7.256924,-0.018505752,7.4318213,-0.048618082,6.3890157,-0.056895588,7.0305367,-0.06801203,7.072722,-0.066784635,5.4300094,-0.09613876,6.7591124,-0.082660645,5.6792345,-0.11247449,6.6259675,-0.11739296,5.713939,-0.118433885,6.4577045,-0.12576833,5.688335,-0.1654982,5.452507,-0.16699968,5.911273,-0.21056978,5.8632307,-0.18661232,5.546596,-0.22188003,5.246504,-0.22054698
2026-03-04 16:16:28.3515,113.26,143088.0,6.360463619232178,5.168214,0.2843839,5.1789446,0.23775373,5.49837,0.21864608,5.795043,0.21175264,5.2086267,0.20113012,5.469673,0.18182726,5.8503294,0.17045856,5.8607078,0.16298221,6.3892493,0.14733662,5.7031307,0.106435776,6.1837926,0.123564884,6.85288,0.104557544,5.9923096,0.09617853,6.208423,0.09351793,6.522119,0.08133764,8.1772785,0.06792688,5.344243,0.079276435,4.9648304,0.11332356,5.937072,0.056205627,7.580031,0.049400795,7.295959,0.054253757,7.3638225,0.029118504,6.1791196,0.067300856,5.8035707,0.04610413,8.0595255,0.018126063,6.754045,0.021291863,6.2814837,0.006923117,8.570878,0.008717019,6.860648,0.0037648985,7.57549,-0.018206438,6.3674555,-0.012254915,7.3816533,-0.030005394,7.398341,-0.049915496,6.75453,-0.04702852,6.6673856,-0.04454822,7.31215,-0.008953976,7.4454083,-0.031562246,6.379202,-0.034528196,7.0568676,-0.047180966,6.9864655,-0.0568535,5.548097,-0.091076896,6.6557674,-0.074653514,5.7433567,-0.11149902,6.5499244,-0.10630238,5.7590413,-0.12959859,6.420301,-0.13045827,5.6982813,-0.1753771,5.410617,-0.17620584,5.939963,-0.21264967,5.9130177,-0.17203417,5.5079927,-0.21110046,5.218456,-0.20378563
2026-03-04 16:16:28.3612,109.77,143087.09,6.360326290130615,5.116466,0.25786072,5.2130985,0.2205219,5.418817,0.21046087,5.8371344,0.18650502,5.236143,0.1711815,5.527248,0.17553423,5.8675866,0.16141863,5.7902994,0.14810684,6.3245873,0.13128747,5.6890807,0.09732949,6.1976004,0.098240264,6.831719,0.078680426,6.009583,0.07669564,6.202576,0.07595136,6.529206,0.06616714,8.093323,0.0544335,5.391601,0.0524666,4.9746857,0.08442068,6.0267863,0.057730503,7.6557283,0.044340506,7.2646704,0.04694385,7.320487,0.029319176,6.134615,0.05645116,5.8392677,0.017270327,8.067267,0.004843048,6.7399654,0.0028027717,6.2561917,-0.006200152,8.504043,-0.004345173,6.9142547,-0.022992529,7.5193105,-0.036655318,6.4175925,-0.013414203,7.419106,-0.03277305,7.381193,-0.05218844,6.74525,-0.04483264,6.616703,-0.049223356,7.310831,-0.018859373,7.482957,-0.051265422,6.375696,-0.050683394,7.021283,-0.058142986,6.954522,-0.06884156,5.5323114,-0.09844158,6.706804,-0.08577921,5.7060604,-0.11863377,6.632624,-0.11448216,5.8134255,-0.12828505,6.443675,-0.12632762,5.7207375,-0.16144103,5.3758183,-0.1669104,5.9386225,-0.20880665,5.8942995,-0.18906973,5.499686,-0.2151378,5.254407,-0.22643222
2026-03-04 16:16:28.3662,109.77,143087.09,6.3409552574157715,5.0767636,0.2632459,5.2559724,0.2294355,5.3490987,0.20748837,5.911978,0.19349481,5.114981,0.19139111,5.5582466,0.17168878,5.83394,0.16062482,5.80477,0.15360133,6.3157005,0.12908404,5.5950127,0.098513,6.1699023,0.1000998,6.846466,0.080156974,5.960523,0.06326677,6.169968,0.07395813,6.618106,0.07578058,8.011171,0.05193063,5.4623375,0.062302433,4.874931,0.10509034,6.0664434,0.053326514,7.604938,0.044624433,7.257175,0.053719923,7.3291664,0.027551707,6.087218,0.05420964,5.7952666,0.016024547,8.07232,-0.0009312857,6.793097,-0.00030638088,6.3261127,0.0031455213,8.356124,-0.0011075559,6.9764805,-0.011517272,7.4514313,-0.018553955,6.515333,-0.016731804,7.34297,-0.023461599,7.3332663,-0.048901312,6.7217097,-0.041412894,6.6325097,-0.051667847,7.24102,-0.020578109,7.430167,-0.046853773,6.333527,-0.061871696,6.961781,-0.06386367,7.037092,-0.06290798,5.411152,-0.09730774,6.774344,-0.07472177,5.6070857,-0.10564228,6.671817,-0.117066264,5.692337,-0.11487388,6.3919063,-0.13268735,5.6667094,-0.16493323,5.396791,-0.16721642,5.8611035,-0.2141069,5.865636,-0.1848538,5.535561,-0.2234575,5.2602386,-0.21825187
2026-03-04 16:16:28.3713,109.77,143087.09,6.3388471603393555,5.112476,0.2653878,5.167371,0.22513072,5.4018188,0.20974076,5.8953214,0.18816166,5.1762314,0.19604956,5.454659,0.17059833,5.8598547,0.15569508,5.744914,0.14822564,6.3480563,0.12943743,5.575317,0.102414176,6.1360216,0.11438065,6.813794,0.094769716,6.0083137,0.083696455,6.2073913,0.09003458,6.553512,0.07507168,8.06407,0.05672066,5.4286904,0.06571338,4.9495025,0.10279035,6.0208173,0.05862029,7.594979,0.041574217,7.2714076,0.054165583,7.312127,0.026114222,6.106997,0.059813105,5.8172812,0.040792495,8.005326,0.01910469,6.7982264,0.011548232,6.358434,0.0044181906,8.420858,0.003757295,6.863184,-0.014192759,7.533131,-0.014759965,6.439909,-0.0061571747,7.370943,-0.027171439,7.447692,-0.04349216,6.665402,-0.039170474,6.61372,-0.042279836,7.2386565,-0.009132685,7.433945,-0.03249645,6.326809,-0.037157588,6.992928,-0.053611983,7.0257583,-0.05747223,5.44435,-0.083016396,6.6339927,-0.072731204,5.714711,-0.10541153,6.609024,-0.105381854,5.731743,-0.11750241,6.4684386,-0.123946354,5.6245847,-0.16392714,5.4511504,-0.16653316,5.8283796,-0.19205782,5.853967,-0.16063708,5.4818134,-0.19351073,5.222071,-0.20878427
2026-03-04 16:16:28.3763,109.77,143087.09,6.3161420822143555,5.1049128,0.25695908,5.1880016,0.21556193,5.3541164,0.19724376,5.8476043,0.18834195,5.1599574,0.17437963,5.454775,0.17126791,5.7764764,0.15033881,5.772337,0.14649977,6.296627,0.12734327,5.6422987,0.09899918,6.14411,0.09657834,6.8176885,0.08849595,5.9147377,0.08057597,6.1506352,0.081498936,6.53104,0.0680518,8.028808,0.050839424,5.4072814,0.05177032,4.964158,0.09114672,5.9449553,0.056316555,7.53897,0.043905184,7.2213526,0.048178233,7.267348,0.02698444,6.107356,0.055921923,5.7352076,0.021730272,8.0232935,0.0017518365,6.748828,0.0053478614,6.2932215,0.0007642537,8.448683,-0.0034874154,6.8998175,-0.023736417,7.460445,-0.03556853,6.359202,-0.011587253,7.286906,-0.036628768,7.3422766,-0.04963525,6.7298694,-0.038658533,6.643156,-0.050484076,7.259759,-0.018551812,7.4072638,-0.044968598,6.3051195,-0.033470225,6.9493737,-0.06404669,6.967966,-0.06433966,5.449902,-0.103883415,6.6734657,-0.08698372,5.663251,-0.12422321,6.5824413,-0.111981146,5.688071,-0.12956457,6.419502,-0.12597324,5.6852465,-0.15830958,5.3838334,-0.16765341,5.906446,-0.21019039,5.8162527,-0.18111868,5.4906445,-0.21077983,5.184407,-0.21288106
